project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testArrayToList,True,True,PASS,,,,1,12
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testBeanUtilsConverter,True,True,PASS,,,,1,13
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testListToArray,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,14
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testNodeSetToInteger,True,True,PASS,,,,1,15
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testNodeSetToString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,16
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testPointerToString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,17
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testPrimitiveToString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,18
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testSingletonArrayToString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,19
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,True,20,20,11,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testSingletonCollectionToString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,20
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.CoreOperationTest::testInfoSetTypes,True,True,PASS,,,,2,1
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testAllocation,True,True,PASS,,,,2,2
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testCollectionMethodCall,True,True,PASS,,,,2,3
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testConstructorLookup,True,True,PASS,,,,2,4
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testExpressionContext,True,True,PASS,,,,2,5
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testMethodCall,True,True,PASS,,,,2,6
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodCall,True,True,PASS,,,,2,7
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodLookup,True,True,PASS,,,,2,8
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodLookupWithConversion,True,True,PASS,,,,2,9
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.ri.model.MixedModelTest::testCollectionPointer,True,True,PASS,,,,2,10
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testArrayToArray,True,True,PASS,,,,2,11
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testArrayToList,True,True,PASS,,,,2,12
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testBeanUtilsConverter,True,True,PASS,,,,2,13
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testListToArray,True,True,PASS,,,,2,14
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testNodeSetToInteger,True,True,PASS,,,,2,15
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testNodeSetToString,True,True,PASS,,,,2,16
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testPointerToString,True,True,PASS,,,,2,17
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testPrimitiveToString,True,True,PASS,,,,2,18
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testSingletonArrayToString,True,True,PASS,,,,2,19
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m04,e14c1fcb60539761cc63dcd4c82e89fe50a78703cd96dea92b19761e7d60fd5d,SUCCESS,PASS,False,False,True,20,20,0,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m04.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testSingletonCollectionToString,True,True,PASS,,,,2,20
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.CoreOperationTest::testInfoSetTypes,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testAllocation,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testCollectionMethodCall,True,True,PASS,,,,1,3
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testConstructorLookup,True,True,PASS,,,,1,4
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testExpressionContext,True,True,PASS,,,,1,5
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testMethodCall,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodCall,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodLookup,True,True,PASS,,,,1,8
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodLookupWithConversion,True,True,PASS,,,,1,9
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.ri.model.MixedModelTest::testCollectionPointer,True,True,PASS,,,,1,10
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testArrayToArray,True,True,PASS,,,,1,11
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testArrayToList,True,True,PASS,,,,1,12
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testBeanUtilsConverter,True,True,PASS,,,,1,13
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testListToArray,True,True,PASS,,,,1,14
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testNodeSetToInteger,True,True,PASS,,,,1,15
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testNodeSetToString,True,True,PASS,,,,1,16
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testPointerToString,True,True,PASS,,,,1,17
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testPrimitiveToString,True,True,PASS,,,,1,18
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testSingletonArrayToString,True,True,PASS,,,,1,19
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,True,20,20,4,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testSingletonCollectionToString,True,True,PASS,,,,1,20
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m06,462a435e70e1957667d23b0762256fde11603eaaa7b6730cb502d1ecdea515f3,SUCCESS,FAIL,True,True,True,20,20,5,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m06.log,org.apache.commons.jxpath.ri.compiler.CoreOperationTest::testInfoSetTypes,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
JxPath,JxPath_6,batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m06,462a435e70e1957667d23b0762256fde11603eaaa7b6730cb502d1ecdea515f3,SUCCESS,FAIL,True,True,True,20,20,5,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m06.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testAllocation,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
